,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2020-09-09,157.6,206.24,0.3842868243138071,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2681.12,3152.0,4502.3753,-9.952494000000007,0.4678215516438482,-0.0034727253720747697,0.011277359374337603,-0.8524956476577142,1.1156151630160938,SWK,WAT,7
2020-09-10,157.24,204.03,0.39254473416780233,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2652.39,3144.8,4480.8453,-10.383094000000002,0.4644686597746111,-0.004781920334362089,-0.005864995694951358,-0.8834417246986664,1.1634219068772522,SWK,WAT,7
2020-09-11,159.01,203.93,0.4095551615018036,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2651.09,3180.2,4444.1453,-11.117093999999996,0.48095371146502724,-0.008190418892613849,0.006292273577369389,-0.9258031172779566,1.1374688651615952,SWK,WAT,7
2020-09-14,162.35,205.28,0.43356997598910474,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2668.64,3247.0,4394.8953,-12.102093999999997,0.5120610971407282,-0.011081995901439101,0.014966569247273354,-0.9971568701318556,1.1644377478521821,SWK,WAT,7
2020-09-15,162.84,205.61,0.4363998947428467,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2672.9300000000003,3256.8,4389.3853,-12.212294000000002,0.516624755518301,-0.0012537272503397867,0.0024309095014325433,-1.0919268586717614,1.2271333497194845,SWK,WAT,7
2020-09-16,165.36,206.59,0.45472145652037277,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2685.67,3307.2000000000003,4351.7253,-12.965494,0.5400949986029616,-0.008579789065225163,0.011020632158376786,-1.1031416057065349,1.2376279754356563,SWK,WAT,7
2020-09-17,164.25,203.8,0.4590413537129172,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2649.4,3285.0,4337.6553,-13.246893999999992,0.5297569153394802,-0.0032332004044464124,-0.009520610638503846,-1.177052177102874,1.284208531874032,SWK,WAT,7
2020-09-18,160.33,195.47,0.46629587780297843,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2541.11,3206.6000000000004,4307.765299999999,-13.844694000000018,0.4932476483188973,-0.0068908195632790825,-0.030868643618517044,-1.205651904044414,1.2416531469371213,SWK,WAT,7
2020-09-21,154.43,194.36,0.417177375145386,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2526.6800000000003,3088.6000000000004,4411.3353,-11.773294000000005,0.43829747601750957,0.02404262832053572,-0.02411786999509935,-1.2653643140956523,1.098078000155911,SWK,WAT,7
2020-09-22,157.46,194.23,0.4460805367147933,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2524.99,3149.2000000000003,4349.0453,-13.019094000000003,0.4665176492502561,-0.014120441037433706,0.01119662848425751,-1.0263517461944172,0.9895655794615495,SWK,WAT,7
2020-09-23,156.72,190.6,0.45825961706794716,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2477.7999999999997,3134.4,4316.6553,-13.666893999999994,0.4596255937412683,-0.007447611548217159,-0.010439752170034122,-1.1414192809676313,1.0360593128482827,SWK,WAT,7
2020-09-24,157.22,189.64,0.467960017509194,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2465.3199999999997,3144.4,4294.175299999999,-14.11649400000002,0.4642823880040978,-0.005207735720756168,-0.0001571772614902267,-1.2038197328678986,0.9907073892559355,SWK,WAT,7
2020-09-25,159.93,191.06,0.4857395082748204,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2483.78,3198.6000000000004,4258.435299999999,-14.831294000000018,0.4895222129086336,-0.00832290195512042,0.013289480535424447,-1.247903590480635,0.9900408761412826,SWK,WAT,7
2020-09-28,164.07,193.29,0.5125818879190993,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2512.77,3281.3999999999996,4204.6253,-15.907494000000005,0.5280804694048614,-0.012636096643290462,0.020163652265094756,-1.3170457155421762,1.0448350895545357,SWK,WAT,7
2020-09-29,161.48,193.39,0.4879343179940574,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2514.0699999999997,3229.6,4257.7253,-14.845493999999999,0.5039582751234049,0.012628949362027742,-0.009277014067877953,-1.4188335981872175,1.1264168592239476,SWK,WAT,7
2020-09-30,162.2,195.68,0.4826089994944316,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2543.84,3244.0,4273.0953,-14.538094000000001,0.5106640588618792,0.0036099087933174623,0.007435324637120599,-1.3017248762386433,1.0862875786225394,SWK,WAT,7
2020-10-01,162.63,195.68,0.4866138425604649,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2543.84,3252.6,4264.4953000000005,-14.710093999999991,0.5146689019279127,-0.002012592604709651,0.001577505379495081,-1.2700680411942111,1.1171925326643017,SWK,WAT,7
2020-10-02,164.81,195.89,0.5058141766948727,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2546.5699999999997,3296.2,4223.6253,-15.527494000000006,0.5349725249138493,-0.009583783572231996,0.008418889412816988,-1.2871296451283645,1.1238310399586275,SWK,WAT,7
2020-10-05,169.31,198.65,0.5332249572973875,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2582.4500000000003,3386.2,4169.5053,-16.609894000000004,0.5768836732793143,-0.012813636664218309,0.022000248395860122,-1.3649695680288374,1.158730137368188,SWK,WAT,7
2020-10-06,166.86,196.68,0.5207565655881508,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2556.84,3337.2000000000003,4192.8953,-16.142094,0.5540653813914501,0.005609778215175831,-0.012656995056600673,-1.4664249294322773,1.246627702817912,SWK,WAT,7
2020-10-07,172.0,200.09,0.5507131011637836,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2601.17,3440.0,4134.4253,-17.311494000000003,0.6019372264133369,-0.01394501789729885,0.025426223442850837,-1.4168000511674526,1.1914997320232366,SWK,WAT,7
2020-10-08,173.59,201.19,0.5597425748401446,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2615.47,3471.8,4116.9253,-17.661494,0.6167458321691346,-0.004232752735912282,0.00775970063876108,-1.5254835646549663,1.2914571667361205,SWK,WAT,7
2020-10-09,176.66,202.8,0.5798767437521961,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2636.4,3533.2,4076.4553000000005,-18.47089399999999,0.6453385489429075,-0.009830151642537532,0.013857420197363801,-1.5604680229959529,1.323350702466461,SWK,WAT,7
2020-10-12,177.97,202.13,0.5955975615328299,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2627.69,3559.4,4041.5452999999993,-19.169094000000015,0.6575393499115207,-0.008563812781168245,0.003202295640605035,-1.6386500093014273,1.379314949834584,SWK,WAT,7
2020-10-13,177.94,216.45,0.520084361715665,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2813.85,3558.8,4228.305299999999,-15.433894000000018,0.6572599422557509,0.04621004742913559,0.027562016684091084,-1.7071550752105829,1.392609957015752,SWK,WAT,7
2020-10-14,177.52,212.19,0.5385536569516163,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2758.47,3550.4,4181.3253,-16.37349399999999,0.6533482350749743,-0.011110834404506886,-0.009408951962934786,-1.229370631688831,1.4988394015443285,SWK,WAT,7
2020-10-15,176.65,213.7,0.522517662716157,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2778.1,3533.0,4218.355299999999,-15.632894000000015,0.645245413057651,0.00885604380027516,-6.128650529824142e-05,-1.311443896380793,1.458265075250833,SWK,WAT,7
2020-10-16,176.38,211.1,0.5336627605474431,-0.1546179909300625,0.1546179909300625,0,0,0,4973.2553,13.0,2744.2999999999997,3527.6,4189.9553,-16.20089400000001,0.6427307441557231,-0.006732481732868667,-0.005843422128876341,-1.2394573350900564,1.4579544592656233,SWK,WAT,7
2020-10-19,173.59,209.87,0.5141399689769524,-0.1546179909300625,0.1546179909300625,0,-2,-1,4202.4821999999995,0.0,0.0,0.0,4202.4821999999995,-15.95035600000001,0.6167458321691346,0.002989745499194285,-0.011791208446793267,-1.2900527307355405,1.4330641101322066,SWK,WAT,7
2020-04-22,28.47,107.37,0.0,-0.078825458453696,0.078825458453696,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,WRK,SWK,8
2020-04-23,28.88,105.83,0.02874405031967997,-0.078825458453696,0.078825458453696,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.014401123990165094,0.0,2.909883032509164e-05,0.0,0.0,WRK,SWK,8
2020-04-24,28.88,107.74,0.01095509623567148,-0.078825458453696,0.078825458453696,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.014401123990165094,0.0,0.008894218230657058,0.0,1.0000000000000002,WRK,SWK,8
2020-04-27,30.49,112.74,0.020937908788268844,-0.078825458453696,0.078825458453696,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.07095187917105725,0.0,0.05110332451099131,0.0,1.0049114794504346,WRK,SWK,8
2020-04-28,32.9,117.82,0.05827538838596502,-0.078825458453696,0.078825458453696,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.15560238847910082,0.0,0.062218606228926276,0.0,1.2287551482392916,WRK,SWK,8
2020-04-29,34.15,122.09,0.06241223120507522,-0.078825458453696,0.078825458453696,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.19950825430277486,0.0,0.0371404844078429,0.0,1.8291886190887607,WRK,SWK,8
2020-04-30,32.19,110.2,0.1043064011636392,-0.078825458453696,0.078825458453696,0,2,1,4948.867199999999,22.0,2424.4,2446.4399999999996,4926.827199999999,-1.4634560000000236,0.1306638566912539,-0.014634560000000185,-0.07685638810068263,0.0,2.389639096309017,WRK,SWK,8
2020-05-01,30.84,106.5,0.09134834361900934,-0.078825458453696,0.078825458453696,0,0,0,4948.867199999999,22.0,2343.0,2343.84,4948.027199999999,-1.0394560000000275,0.08324552160168604,0.004302972103425784,-0.0379591115631025,-1.0,0.6733786854394507,WRK,SWK,8
2020-05-04,30.31,103.93,0.096668179020715,-0.078825458453696,0.078825458453696,0,0,0,4948.867199999999,22.0,2286.46,2303.56,4931.767199999998,-1.3646560000000318,0.06462943449244819,-0.003286158168249398,-0.02050558240100997,-0.6525428149021915,0.3399497337559521,WRK,SWK,8
2020-05-05,25.06,107.12,-0.11744680483556802,-0.078825458453696,0.078825458453696,0,-2,-1,5377.380799999999,0.0,0.0,0.0,5377.380799999999,7.547615999999981,-0.1197752019669828,0.09035576537351586,-0.07610695543690837,-0.8599900921585613,0.18138997459520576,WRK,SWK,8
2020-05-06,24.7,106.11,-0.12068496978187049,-0.078825458453696,0.078825458453696,0,1,2,4696.4194,119.0,2939.2999999999997,2334.42,5301.2994,6.025987999999997,-0.1324200913242009,-0.014148412178657477,-0.011742721141350776,0.8233081875099241,-0.3388388726330963,WRK,SWK,8
2020-05-07,25.09,109.98,-0.1430299272391845,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,2985.71,2419.56,5262.5694,5.251388000000006,-0.11872146118721459,-0.007305756018986531,0.026803005335439778,0.6569530375576254,-0.4170044586213483,WRK,SWK,8
2020-05-08,27.0,117.33,-0.14439663992420348,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3213.0,2581.2599999999998,5328.1594000000005,6.563188000000009,-0.05163329820864064,0.01246349359307275,0.07112928367801663,0.5772928446624381,-0.2374045268228951,WRK,SWK,8
2020-05-11,25.97,113.58,-0.14564911639168998,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3090.43,2498.7599999999998,5288.089399999999,5.761787999999979,-0.08781173164734811,-0.007520420654082094,-0.034835796296330934,0.707516547664529,0.198459972670381,WRK,SWK,8
2020-05-12,25.2,108.72,-0.12743108950437076,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,2998.7999999999997,2391.84,5303.3794,6.067587999999996,-0.11485774499473128,0.0028914034622788964,-0.03670513298565936,0.6253106042405996,-0.00392116448877703,WRK,SWK,8
2020-05-13,24.16,102.39,-0.10500575450224647,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,2875.04,2252.58,5318.8794,6.377587999999997,-0.15138742536002808,0.0029226647446720655,-0.05031559826832077,0.6569382019865188,-0.2089727453576048,WRK,SWK,8
2020-05-14,25.23,104.45,-0.08660832572003896,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3002.37,2297.9,5400.8894,8.017788000000001,-0.11380400421496308,0.015418661306740633,0.03149952283516222,0.6888280906133004,-0.474524657748402,WRK,SWK,8
2020-05-15,24.21,107.84,-0.15400857733414086,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,2880.9900000000002,2372.48,5204.929400000001,4.098588000000018,-0.14963119072708111,-0.03628291295874331,-0.0022883919763582172,0.8454481738850502,-0.2987576015059776,WRK,SWK,8
2020-05-18,25.88,120.66,-0.2147505454926597,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3079.72,2654.52,5121.6194,2.4323879999999916,-0.09097295398665262,-0.016005980791977903,0.09600151332559892,0.43195267983397767,-0.3114552691277472,WRK,SWK,8
2020-05-19,24.97,121.89,-0.258169729698855,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,2971.43,2681.58,4986.269399999999,-0.27461200000001557,-0.12293642430628735,-0.026427188244405708,-0.010088404982241728,0.2750543197555001,0.17675522549319062,WRK,SWK,8
2020-05-20,25.43,127.13,-0.2908155749501957,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3026.17,2796.8599999999997,4925.7294,-1.4854119999999966,-0.10677906568317524,-0.012141341580942044,0.03228179852989577,0.025047031020315445,0.1291782621309678,WRK,SWK,8
2020-05-21,25.15,123.52,-0.26702843431707,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,2992.85,2717.44,4971.829399999999,-0.5634120000000257,-0.11661397962767829,0.009359020006254992,-0.02092035758801114,-0.08536700642936683,0.2786931068694343,WRK,SWK,8
2020-05-22,25.35,121.49,-0.2410969110781943,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3016.65,2672.7799999999997,5040.289400000001,0.8057880000000115,-0.10958904109589034,0.013769579463044801,-0.005842090372674802,-0.0003510021411492679,0.18012493899302445,WRK,SWK,8
2020-05-26,27.0,128.1,-0.2447039883455503,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3213.0,2818.2,5091.2194,1.824387999999999,-0.05163329820864064,0.010104578518844498,0.059111454591716184,0.1235446811565428,0.153049778551566,WRK,SWK,8
2020-05-27,29.16,132.84,-0.21298106181386478,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3470.04,2922.48,5243.9794,4.879588000000004,0.024236037934668123,0.030004599683918665,0.05604448031369391,0.21388210501076518,0.4135277354354667,WRK,SWK,8
2020-05-28,28.87,126.49,-0.16402593554702305,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3435.53,2782.7799999999997,5349.1694,6.983387999999996,0.01404987706357577,0.020059193977764123,-0.03065615062006133,0.4679196653840016,0.6482688788375639,WRK,SWK,8
2020-05-29,28.06,125.45,-0.1827908045340787,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3339.14,2759.9,5275.6594000000005,5.513188000000009,-0.014401123990165094,-0.013742320443244749,-0.0173973295874722,0.6351108788449218,0.508000584010198,WRK,SWK,8
2020-06-01,28.58,125.09,-0.16117307248219315,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3401.02,2751.98,5345.4594,6.909187999999995,0.003863716192483296,0.01323057360374702,0.006922946859694523,0.5122039369500195,0.4311273781176206,WRK,SWK,8
2020-06-02,28.36,131.12,-0.22506144367688297,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3374.84,2884.6400000000003,5186.6194,3.7323879999999923,-0.003863716192483296,-0.029714939000378582,0.022330902831212418,0.6225546980036218,0.4612351989620539,WRK,SWK,8
2020-06-03,29.87,137.95,-0.2356349673921352,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3554.53,3034.8999999999996,5216.0494,4.320987999999998,0.049174569722515014,0.005674216234181406,0.0526082651288442,0.357493197102706,0.5561159874892896,WRK,SWK,8
2020-06-04,30.69,142.5,-0.24920954720355315,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3652.11,3135.0,5213.529399999999,4.270587999999989,0.0779768177028452,-0.0004831242587541862,0.030496812537654794,0.40394604944576995,0.7665777178866691,WRK,SWK,8
2020-06-05,32.05,146.64,-0.23999822168362384,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3813.95,3226.08,5284.2894,5.685787999999993,0.1257463997190024,0.013572379586082262,0.03589271577770137,0.40015288361298923,0.8908825932760805,WRK,SWK,8
2020-06-08,33.0,148.23,-0.2214383694134292,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3927.0,3261.06,5362.359399999999,7.247187999999988,0.1591148577449948,0.01477398266642993,0.019336639535671107,0.5091124566285371,1.034321579968136,WRK,SWK,8
2020-06-09,31.91,141.23,-0.1945291647320604,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3797.29,3107.06,5386.6494,7.732988000000004,0.12082894274675103,0.004529722494915456,-0.040745889312457706,0.6264708504820428,1.1141227346234355,WRK,SWK,8
2020-06-10,30.38,136.48,-0.2040303990033574,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3615.22,3002.56,5309.0794000000005,6.181588000000011,0.06708816297857396,-0.014400417446882585,-0.040218720174210465,0.6634242745099184,0.9259568511073685,WRK,SWK,8
2020-06-11,27.64,128.45,-0.22548394102780966,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3289.16,2825.8999999999996,5159.6794,3.193588,-0.02915349490691951,-0.028140471962050606,-0.07314570261080044,0.5417624951855932,0.748546496316491,WRK,SWK,8
2020-06-12,28.21,131.09,-0.23005073991995406,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3356.9900000000002,2883.98,5169.429400000001,3.388588000000018,-0.009132420091324131,0.0018896522911870939,0.020583897636206716,0.30664404106129295,0.43438229626645813,WRK,SWK,8
2020-06-15,28.26,135.38,-0.2682498000620839,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3362.94,2978.3599999999997,5080.9994,1.619987999999994,-0.007376185458377146,-0.017106336726448235,0.018858755457740184,0.3215441606815579,0.5122089112409973,WRK,SWK,8
2020-06-16,28.93,138.32,-0.272098206246032,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3442.67,3043.04,5096.0494,1.9209879999999975,0.01615735862311208,0.0029620157010843418,0.022593988210688476,0.18586389664472874,0.5834683896766601,WRK,SWK,8
2020-06-17,28.77,135.31,-0.2496842556092287,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3423.63,2976.82,5143.2294,2.8645880000000035,0.010537407797681796,0.009258152010849896,-0.014604089373297824,0.20885806807235763,0.6682116454984923,WRK,SWK,8
2020-06-18,28.35,136.76,-0.27794132988818876,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3373.65,3008.72,5061.349400000001,1.2269880000000195,-0.0042149631190726185,-0.0159199587714286,-0.0005494495520774745,0.28009776663603303,0.6112096050345125,WRK,SWK,8
2020-06-19,28.32,133.92,-0.2525444792550855,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3370.08,2946.24,5120.2594,2.4051879999999985,-0.0052687038988408355,0.011639188553155266,-0.012119054413388008,0.1556596554044692,0.609221545789341,WRK,SWK,8
2020-06-22,27.38,135.41,-0.2994389372577202,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3258.22,2979.02,4975.6194,-0.48761200000000826,-0.03828591499824376,-0.02824856881274418,-0.00853697762145289,0.24416720076845053,0.5623166046301421,WRK,SWK,8
2020-06-23,27.47,135.68,-0.2987923838203437,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3268.93,2984.96,4980.389399999999,-0.3922120000000177,-0.03512469265893924,0.0009586746124512491,0.0025534100633779477,0.0274346727327285,0.5295376389178464,WRK,SWK,8
2020-06-24,26.2,131.09,-0.30065137216442206,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3117.7999999999997,2883.98,4930.2394,-1.3952119999999921,-0.07973305233579205,-0.010069493762877024,-0.03919948193430878,0.03460400881868728,0.5393575230542563,WRK,SWK,8
2020-06-25,26.61,135.59,-0.3281613965397222,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3166.59,2982.98,4880.029399999999,-2.399412000000011,-0.06533192834562696,-0.010184089640758787,0.026299579588256572,-0.04052122719327807,0.38591391158927885,WRK,SWK,8
2020-06-26,26.72,136.27,-0.330630920544687,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3179.68,2997.94,4878.159399999999,-2.4368120000000273,-0.06146821215314367,-0.0003831944127223874,0.0046402583871081315,-0.11611229369905995,0.4825339727862561,WRK,SWK,8
2020-06-29,27.75,136.12,-0.29305544882713064,-0.078825458453696,0.078825458453696,0,0,0,4696.4194,119.0,3302.25,2994.6400000000003,5004.029399999999,0.08058799999998882,-0.025289778714436214,0.0258027648707011,0.015754623304592652,-0.1189885502970765,0.49994470854158796,WRK,SWK,8
