,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2021-06-16,0.8677,1.4851,-0.7161668844603649,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.41800254879602916,0.0,-0.04015104997474228,0.0,0.31233860356790016,ZRX,ADA,5
2021-06-17,0.8751,1.4826,-0.7090181248759959,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.41303910389697496,0.0,0.0014776016793567326,0.0,0.25241844705524635,ZRX,ADA,5
2021-06-18,0.8169,1.4163,-0.6901004028167151,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.45207592729223955,0.0,-0.05151060210148173,0.0,0.2546410919005482,ZRX,ADA,5
2021-06-19,0.7885,1.3839,-0.6808276211346503,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.47112482393185323,0.0,-0.02652404236851047,0.0,0.17798762463083898,ZRX,ADA,5
2021-06-20,0.7898,1.4263,-0.7170186016612672,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.47025286739553285,0.0,0.02181949511754544,0.0,0.1388179107480244,ZRX,ADA,5
2021-06-21,0.6018,1.174,-0.6225749734871742,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5963511972633979,0.0,-0.19512399508849143,0.0,0.17088090461025465,ZRX,ADA,5
2021-06-22,0.5799,1.1567,-0.6221417098228087,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.6110403112214099,0.0,-0.020849054677350765,0.0,-0.1116353754950884,ZRX,ADA,5
2021-06-23,0.6432,1.2512,-0.6622890289668746,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5685827352605808,0.0,0.08932643881972324,0.0,-0.1410673904615514,ZRX,ADA,5
2021-06-24,0.6623,1.3604,-0.7449325206954827,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5557716815346435,0.0,0.07098808393650335,0.0,-0.014730258652231716,ZRX,ADA,5
2021-06-25,0.6011,1.2521,-0.6913137193144236,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5968207123214165,0.0,-0.08308911707963251,0.0,0.08436247722567629,ZRX,ADA,5
2021-06-26,0.6007,1.2521,-0.6915820136332913,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5970890066402843,0.0,-0.00017914087068471307,0.0,-0.03132849488528147,ZRX,ADA,5
2021-06-27,0.6381,1.338,-0.7415839074065651,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5720034878261453,0.0,0.06689773192669146,0.0,-0.03158044721854501,ZRX,ADA,5
2021-06-28,0.7013,1.326,-0.6887038945359423,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5296129854450331,0.0,0.019968360369707838,0.0,0.0608665701423332,ZRX,ADA,5
2021-06-29,0.7271,1.373,-0.7124828270528853,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5123080018780602,0.0,0.03583288782473759,0.0,0.0884000316188989,ZRX,ADA,5
2021-06-30,0.7425,1.3853,-0.7129052440282235,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5019786706016499,0.0,0.012489776584969192,0.0,0.13769041978569446,ZRX,ADA,5
2021-07-01,0.6892,1.3313,-0.7014526648145603,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.537728888590784,0.0,-0.04854040023970796,0.0,0.15490153793549513,ZRX,ADA,5
2021-07-02,0.691,1.3946,-0.7555775082118232,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.536521564155879,0.0,0.03477224479431129,0.0,0.08780581787395847,ZRX,ADA,5
2021-07-03,0.7024,1.4045,-0.7565849662779371,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5288751760681467,0.0,0.009687905600209046,0.0,0.13548405714643932,ZRX,ADA,5
2021-07-04,0.7246,1.4615,-0.7915198064059492,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5139848413709839,0.0,0.03809406106022628,0.0,0.14879641593714457,ZRX,ADA,5
2021-07-05,0.6933,1.4039,-0.7621641865077038,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5349788718223891,0.0,-0.04045458070271957,0.0,0.20089061568084443,ZRX,ADA,5
2021-07-06,0.7131,1.4157,-0.7591983030384333,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5216983030384331,0.0,0.013943484376954585,0.0,0.1451511198804887,ZRX,ADA,5
2021-07-07,0.7897,1.404,-0.6975926682479772,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.47031994097524976,0.0,0.02398359286436369,0.0,0.16424249271589364,ZRX,ADA,5
2021-07-08,0.8455,1.327,-0.592857918458227,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.432892883493192,0.0,-0.017007078994196068,0.0,0.197019613323441,ZRX,ADA,5
2021-07-09,0.8384,1.3504,-0.6180746880726758,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.4376551076530954,0.0,0.009086083219666863,0.0,0.17368882067999358,ZRX,ADA,5
2021-07-10,0.7901,1.3356,-0.6375341641388994,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.470051646656382,0.0,-0.026012466198824136,0.0,0.18613268845510625,ZRX,ADA,5
2021-07-11,0.7967,1.3485,-0.6443835316538048,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.4656247903950633,0.0,0.009251086631822503,0.0,0.15042585739256378,ZRX,ADA,5
2021-07-12,0.7525,1.3126,-0.6426489350075775,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.49527131262995505,0.0,-0.03562339132047665,0.0,0.16308555909215755,ZRX,ADA,5
2021-07-13,0.7158,1.265,-0.6256565471553064,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5198873163860755,0.0,-0.04008482685029313,0.0,0.11420985532684588,ZRX,ADA,5
2021-07-14,0.717,1.2635,-0.6235404753875142,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5190824334294721,0.0,-0.0003192582310153069,0.0,0.05934581841550118,ZRX,ADA,5
2021-07-15,0.671,1.2258,-0.6214397766027655,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5499362800992689,0.0,-0.04024812276730094,0.0,0.05891445147371703,ZRX,ADA,5
2021-07-16,0.6201,1.1708,-0.6075033056017697,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5840767321751962,0.0,-0.05403466522310241,0.0,0.0039890527242771485,ZRX,ADA,5
2021-07-17,0.6273,1.1721,-0.6038103714985128,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5792474344355758,0.0,0.0041446917247007775,0.0,-0.06945052539311652,ZRX,ADA,5
2021-07-18,0.6228,1.1813,-0.6148706406277337,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5822657455228385,0.0,0.0034758133747012643,0.0,-0.06382119039140165,ZRX,ADA,5
2021-07-19,0.5842,1.1225,-0.5893624409998748,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.608156147293581,0.0,-0.05329029640523464,0.0,-0.059100622608694295,ZRX,ADA,5
2021-07-20,0.5476,1.0539,-0.5539463362112433,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.6327050774699846,0.0,-0.0615519872760969,0.0,-0.1311964031165183,ZRX,ADA,5
2021-07-21,0.6358,1.1711,-0.5972349913484465,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5735461801596351,0.0,0.12541863558573896,0.0,-0.2139359446523577,ZRX,ADA,5
2021-07-22,0.6418,1.1856,-0.6058854017402544,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5695217653766181,0.0,0.011515584467709061,0.0,-0.04382879977901738,ZRX,ADA,5
2021-07-23,0.6507,1.2077,-0.6192340349636278,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5635522167818097,0.0,0.017239574976118055,0.0,-0.02849080228552491,ZRX,ADA,5
2021-07-24,0.6574,1.2327,-0.6365932519757391,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.559058286940774,0.0,0.01765736479556601,0.0,-0.005531903508916232,ZRX,ADA,5
2021-07-25,0.6587,1.2284,-0.6319625541806775,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5581863304044536,0.0,-0.0019011057358115924,0.0,0.017973263584434938,ZRX,ADA,5
2021-07-26,0.6755,1.2551,-0.6440333536273908,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5469179690120062,0.0,0.022834358016611267,0.0,0.015443493411577098,ZRX,ADA,5
2021-07-27,0.7105,1.2799,-0.6422359224047801,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5234422161110738,0.0,0.02912795114013189,0.0,0.04582181498642429,ZRX,ADA,5
2021-07-28,0.7071,1.2875,-0.6511597807585132,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.5257227178214501,0.0,0.0027347295939661453,0.0,0.08452357124052629,ZRX,ADA,5
2021-07-29,0.7575,1.2856,-0.6156938574203314,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.49191763364410757,0.0,0.02009374055727453,0.0,0.08816441871156044,ZRX,ADA,5
2021-07-30,0.7797,1.3108,-0.6228314947511406,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.4770272989469448,0.0,0.022623471756916258,0.0,0.11485302938032536,ZRX,ADA,5
2021-07-31,0.8192,1.3193,-0.6037675006930154,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.4505332349587497,0.0,0.020328741356710367,0.0,0.1448763850143845,ZRX,ADA,5
2021-08-01,0.7794,1.3142,-0.6260047434623194,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.4772285196860957,0.0,-0.01829641617777067,0.0,0.171844724216455,ZRX,ADA,5
2021-08-02,0.8171,1.3083,-0.5955606612516868,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.4519417801328056,0.0,0.01204237058068558,0.0,0.14749375310520985,ZRX,ADA,5
2021-08-03,0.8576,1.3696,-0.6219797775502383,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.4247769803474411,0.0,0.047732936635609846,0.0,0.163478977743237,ZRX,ADA,5
2021-08-04,0.87,1.3765,-0.6196941221968052,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.41645985646253936,0.0,0.00809545442179771,0.0,0.22645268596810178,ZRX,ADA,5
2021-08-05,0.8884,1.3859,-0.6155693667456698,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.40411831779462065,0.0,0.011505829598869699,0.0,0.23718675408530565,ZRX,ADA,5
2021-08-06,0.8964,1.4025,-0.6247139698788032,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3987524314172647,0.0,0.010997629570471013,0.0,0.2524298023661965,ZRX,ADA,5
2021-08-07,0.9334,1.4727,-0.6612603817471682,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3739352069219934,0.0,0.04716529735248276,0.0,0.2670004593306025,ZRX,ADA,5
2021-08-08,0.9312,1.4255,-0.6214772592422,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3754108256757662,0.0,-0.022334370269195825,0.0,0.32894393846660874,ZRX,ADA,5
2021-08-09,0.956,1.4745,-0.6476751793045643,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.35877657790596285,0.0,0.031789077236416,0.0,0.2992437791503073,ZRX,ADA,5
2021-08-10,0.974,1.678,-0.8134865503401287,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3467033335569119,0.0,0.0984175391097446,0.0,0.34103931237411605,ZRX,ADA,5
2021-08-11,0.9943,1.7934,-0.900744739531714,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.33308739687437117,0.0,0.05400271162539294,0.0,0.46737875165779436,ZRX,ADA,5
2021-08-12,0.9531,1.8324,-0.9624699634660063,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.36072171171775436,0.0,0.002889412461539065,0.0,0.5370176331127353,ZRX,ADA,5
2021-08-13,1.0596,2.1386,-1.1586939437247974,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.28928834931920305,0.0,0.15131043698004554,0.0,0.5408191987439419,ZRX,ADA,5
2021-08-14,1.0687,2.1878,-1.1955972409775484,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.2831846535649607,0.0,0.019034285691769348,0.0,0.7254056877409918,ZRX,ADA,5
2021-08-15,1.062,2.1667,-1.181647114874528,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.2876785834059963,0.0,-0.00872422869459022,0.0,0.7497646771287297,ZRX,ADA,5
2021-08-16,1.0273,2.0714,-1.1216174512321135,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3109531155677777,0.0,-0.04089288992777107,0.0,0.7384702142769235,ZRX,ADA,5
2021-08-17,0.9899,1.9239,-1.0177694036126863,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3360386343819169,0.0,-0.061614751339859386,0.0,0.6847882140699438,ZRX,ADA,5
2021-08-18,0.9653,2.1043,-1.1919618119153634,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.35253873499228644,0.0,0.060192130495009044,0.0,0.603639433797394,ZRX,ADA,5
2021-08-19,1.0278,2.4411,-1.4444464189978645,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.31061774766919303,0.0,0.13524013805465818,0.0,0.6788206628387142,ZRX,ADA,5
2021-08-20,1.0589,2.4557,-1.4363487734681313,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.2897578643772218,0.0,0.011909177869936727,0.0,0.83962192673003,ZRX,ADA,5
2021-08-21,1.0706,2.4341,-1.409620045760129,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.28191025555033866,0.0,-0.003862147308416386,0.0,0.8545956113113268,ZRX,ADA,5
2021-08-22,1.1226,2.7049,-1.6114550710206021,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.2470319940975249,0.0,0.09543593807587047,0.0,0.849709114780765,ZRX,ADA,5
2021-08-23,1.1594,2.9152,-1.7706006650134363,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.22234891676168755,0.0,0.06688661868998391,0.0,0.9635779964753256,ZRX,ADA,5
2021-08-24,1.0606,2.7187,-1.665103627508048,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.28861761352203363,0.0,-0.07156986932159903,0.0,1.0441756110732163,ZRX,ADA,5
2021-08-25,1.1502,2.739,-1.622750455326416,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.22851968609564693,0.0,0.025209196952643786,0.0,0.950542414894136,ZRX,ADA,5
2021-08-26,1.048,2.528,-1.5068590943565794,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.2970688845663692,0.0,-0.0799156180925823,0.0,0.9815534550325394,ZRX,ADA,5
2021-08-27,1.112,2.946,-1.829316618722347,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.25414179354752153,0.0,0.1401822079124182,0.0,0.8775323273971708,ZRX,ADA,5
2021-08-28,1.0798,2.847,-1.764375849852743,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.2757394862163792,0.0,-0.03256099929675582,0.0,1.03618272071442,ZRX,ADA,5
2021-08-29,1.0961,2.851,-1.7569393598553842,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.2648064927225165,0.0,0.004491117375031939,0.0,0.9954898845494068,ZRX,ADA,5
2021-08-30,1.0473,2.734,-1.6873985394845281,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.297538399624388,0.0,-0.041831726485755505,0.0,1.0009722549205269,ZRX,ADA,5
2021-08-31,1.0636,2.767,-1.7053116998368187,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.28660540613052504,0.0,0.012863844929985824,0.0,0.9485683196547795,ZRX,ADA,5
2021-09-01,1.122,2.869,-1.75530156844296,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.24743443557582656,0.0,0.0409730766414953,0.0,0.9641612193204081,ZRX,ADA,5
2021-09-02,1.1188,2.96,-1.8369933775393565,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.24958079012676904,0.0,0.02373890436653192,0.0,1.0129640210446165,ZRX,ADA,5
2021-09-03,1.1788,2.966,-1.8019939849539424,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.20933664229659926,0.0,0.013628279025897694,0.0,1.0415209022264365,ZRX,ADA,5
2021-09-04,1.2449,2.83,-1.63877722987992,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.16500100610369575,0.0,-0.022033229862089887,0.0,1.0580177531286776,ZRX,ADA,5
2021-09-05,1.3138,2.91,-1.6624936033850117,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.11878730967871742,0.0,0.03510173968141195,0.0,1.0307435850414022,ZRX,ADA,5
2021-09-06,1.2915,2.833,-1.610143319354199,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.13374471795559717,0.0,-0.024019575636160417,0.0,1.07261266940561,ZRX,ADA,5
2021-09-07,1.0121,2.514,-1.5187007472372016,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3211482996847541,0.0,-0.13948489787852758,0.0,1.042870217009562,ZRX,ADA,5
2021-09-08,1.0082,2.47,-1.4828550783846248,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.32376416929371515,0.0,-0.014280819369889342,0.0,0.8609784280837413,ZRX,ADA,5
2021-09-09,1.0708,2.518,-1.4828250594398562,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.2817761083909048,0.0,0.029607205999424346,0.0,0.8437679493902382,ZRX,ADA,5
2021-09-10,1.0085,2.383,-1.4066049065965227,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.32356294855456436,0.0,-0.054737546568328854,0.0,0.878662346996614,ZRX,ADA,5
2021-09-11,1.0318,2.638,-1.6138788604245708,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.307934804480515,0.0,0.08644031759475412,0.0,0.8114803821572462,ZRX,ADA,5
2021-09-12,1.0638,2.581,-1.5425901400899724,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.28647125897109116,0.0,-0.009460154034516721,0.0,0.9098484293153362,ZRX,ADA,5
2021-09-13,1.0102,2.402,-1.422073047349726,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.32242269769937615,0.0,-0.06479555646997914,0.0,0.898554856775626,ZRX,ADA,5
2021-09-14,1.0646,2.396,-1.3803402647389502,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.2859346703333556,0.0,0.0112498059348205,0.0,0.819224836635489,ZRX,ADA,5
2021-09-15,1.0854,2.505,-1.4616686804375447,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.2719833657522302,0.0,0.03889341489156739,0.0,0.8324657443469121,ZRX,ADA,5
2021-09-16,1.1429,2.417,-1.346178295177222,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.23341605741498417,0.0,-0.013145883046709494,0.0,0.8775728817620202,ZRX,ADA,5
2021-09-17,1.0809,2.35,-1.3291974810352976,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.2750016768394929,0.0,-0.03478291484175189,0.0,0.8619294709923757,ZRX,ADA,5
2021-09-18,1.1155,2.371,-1.3243466658098764,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.25179421825742837,0.0,0.014955451125051589,0.0,0.8201413823738203,ZRX,ADA,5
2021-09-19,1.0668,2.283,-1.2800884222089532,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.2844590515795828,0.0,-0.038850515122886065,0.0,0.8376710516873711,ZRX,ADA,5
2021-09-20,0.9087,2.079,-1.2078100734197723,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.39050238111207997,0.0,-0.10488644179087925,0.0,0.7910064856196178,ZRX,ADA,5
2021-09-21,0.8448,1.986,-1.1693763845651968,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.4333623985512106,0.0,-0.05115932586766525,0.0,0.6625188738547866,ZRX,ADA,5
2021-09-22,0.9727,2.257,-1.3204773879953304,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.34757529009323224,0.0,0.14013202088538135,0.0,0.6017625081189026,ZRX,ADA,5
2021-09-23,0.9946,2.327,-1.3669770852261296,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.33288617613522026,0.0,0.028902277964453438,0.0,0.7550782450370658,ZRX,ADA,5
2021-09-24,0.9181,2.277,-1.3745820800033024,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.38419746461868665,0.0,-0.03517600166714896,0.0,0.7879358510874721,ZRX,ADA,5
2021-09-25,0.9067,2.3,-1.4023333631959294,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3918438527064189,0.0,0.004780357778028765,0.0,0.7468443055794396,ZRX,ADA,5
2021-09-26,0.8948,2.207,-1.32902141288854,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.39982560869273587,0.0,-0.03409222703143522,0.0,0.7523357932893898,ZRX,ADA,5
2021-09-27,0.8509,2.13,-1.2911590220765885,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.42927091018847674,0.0,-0.03825181223984098,0.0,0.712609885560235,ZRX,ADA,5
2021-09-28,0.8152,2.037,-1.2338105837418332,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.45321617814742765,0.0,-0.04326162545390555,0.0,0.6680651368744669,ZRX,ADA,5
2021-09-29,0.833,2.066,-1.2472211369018669,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.4412770809578107,0.0,0.016021782407138474,0.0,0.6177318987067402,ZRX,ADA,5
2021-09-30,0.9158,2.115,-1.2345163807284008,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3857401569521765,0.0,0.041599554135260286,0.0,0.6359683006405406,ZRX,ADA,5
2021-10-01,0.98,2.256,-1.314706890801867,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.34267891877389495,0.0,0.067523569252675,0.0,0.682819990025382,ZRX,ADA,5
2021-10-02,0.9734,2.247,-1.3112666141960527,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.34710577503521356,0.0,-0.004675677850088489,0.0,0.7578350908898357,ZRX,ADA,5
2021-10-03,1.0041,2.251,-1.2941715287194528,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3265141860621101,0.0,0.009204274224033249,0.0,0.7524935688117985,ZRX,ADA,5
2021-10-04,0.9719,2.191,-1.263321668940758,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3481118787309678,0.0,-0.028035301657735157,0.0,0.7629635454065282,ZRX,ADA,5
2021-10-05,1.0263,2.233,-1.2635469282880245,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3116238513649473,0.0,0.028515201446733363,0.0,0.7306026092012196,ZRX,ADA,5
2021-10-06,1.0372,2.209,-1.2352568871198562,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.3043128311757999,0.0,-0.0051766862852387074,0.0,0.7627296396267933,ZRX,ADA,5
2021-10-07,1.0271,2.278,-1.3023460039859533,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.31108726272721177,0.0,0.020383620379749834,0.0,0.7568199093593843,ZRX,ADA,5
2021-10-08,1.0832,2.237,-1.2288785649255836,-17.21567646488434,17.21567646488434,0,0,0,5000.0,0,0.0,0.0,5000.0,0.0,-0.2734589845060031,0.0,0.0006675384005758733,0.0,0.7798579650245901,ZRX,ADA,5
