,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2020-07-06,6.117534530629129,173.56,-167.44246546937086,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2226.185787219385,2429.84,4605.9705872193845,-7.88058825561231,0.13610009891449115,0.03764620410611541,0.041719953313998026,-1.9559438580515378,0.6034998015951444,ETC,VRSK,17
2020-07-07,6.21103736433592,172.93,-166.7189626356641,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2260.2116972360122,2421.02,4648.816497236012,-7.023670055279762,0.1534647052099207,0.00930225436860499,0.005778473658662797,-1.1043783118253143,0.8172775412285881,ETC,VRSK,17
2020-07-08,6.578252191253394,172.83,-166.25174780874661,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2393.8420714410004,2419.6200000000003,4783.846871440999,-4.323062571180017,0.22166093673015477,0.02904618289090788,0.029399005628438335,-0.9644532686533113,0.8489024820830248,ETC,VRSK,17
2020-07-09,6.641829825079133,173.2,-166.55817017492086,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2416.978127984574,2424.7999999999997,4801.802927984574,-3.9639414403085174,0.23346807173144152,0.0037534764439828283,0.006027879026884397,-0.5217844214001743,0.9993314842472765,ETC,VRSK,17
2020-07-10,6.384197889267428,174.17,-167.78580211073256,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2323.2252360366388,2438.3799999999997,4694.470036036639,-6.110599279267226,0.18562270750934376,-0.022352623287058893,-0.01741510309757932,-0.47348290931539283,1.032011779776784,ETC,VRSK,17
2020-07-13,6.29776547147343,172.85,-166.55223452852655,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2291.7722676741996,2419.9,4681.4970676742,-6.370058646516008,0.1695711629020294,-0.0027634574856912897,-0.010601613640373597,-0.72970154303655,0.9320278032339011,ETC,VRSK,17
2020-07-14,6.322602723862191,174.59,-168.2673972761378,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2300.8106046030075,2444.26,4666.175404603007,-6.6764919079398535,0.17418374085387525,-0.003272812702797223,0.0069702526309325386,-0.7634148069260157,0.8728061918367461,ETC,VRSK,17
2020-07-15,6.213872474495243,175.4,-169.18612752550476,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2261.243400761393,2455.6,4615.268200761393,-7.69463598477214,0.15399121943167363,-0.010909835020645908,-0.006370178669089954,-0.8032296944453049,0.91010330305153,ETC,VRSK,17
2020-07-16,6.0292400741405245,175.42,-169.39075992585947,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2194.055218418987,2455.8799999999997,4547.800018418988,-9.043999631620245,0.1197027512169721,-0.01461847489844137,-0.014760389677630936,-0.929992597066759,0.8749891249708057,ETC,VRSK,17
2020-07-17,6.032422935565957,178.4,-172.36757706443404,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2195.2134694811607,2497.6,4507.23826948116,-9.855234610376792,0.12029384705176628,-0.008918982535192521,0.008903986121275853,-1.0932637842398636,0.7925563313672883,ETC,VRSK,17
2020-07-20,6.045619012946148,181.6,-175.55438098705383,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2200.0155543347473,2542.4,4467.240354334746,-10.655192913305072,0.12274451810917614,-0.00887415147702375,0.01026641819920493,-1.1955446091153101,0.8396696202884534,ETC,VRSK,17
2020-07-21,6.178585751419622,180.68,-174.50141424858037,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2248.402475876508,2529.52,4528.507275876507,-9.429854482469855,0.1474380484808822,0.013714713488006236,0.008007940662758894,-1.2967621392400368,0.8937719579983268,ETC,VRSK,17
2020-07-22,6.363080362244423,181.35,-174.98691963775556,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2315.540516271763,2538.9,4586.265316271763,-8.274693674564732,0.1817009275145526,0.012754322092609849,0.01651891412807771,-1.115178592827699,0.9361819425683928,ETC,VRSK,17
2020-07-23,6.447089262040019,180.63,-174.18291073796,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2346.111560503476,2528.8199999999997,4626.9163605034755,-7.46167278993049,0.19730239553890377,0.008863648617860154,0.004552323448141271,-0.9530063557220019,1.021562563325971,ETC,VRSK,17
2020-07-24,6.267057406332925,179.78,-173.51294259366708,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2280.5975276173144,2516.92,4573.3023276173135,-8.53395344765373,0.1638683040674896,-0.011587422099051725,-0.01632804285521139,-0.8451003614656719,1.0458389643256978,ETC,VRSK,17
2020-07-27,7.146125961253547,183.21,-176.06387403874646,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2600.4927261090697,2564.94,4845.17752610907,-3.0964494778186054,0.3271219591466101,0.05944833273976946,0.07902574378700034,-0.9710323807767559,0.9541690199593539,ETC,VRSK,17
2020-07-28,7.246710333816149,182.43,-175.18328966618387,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2637.0956254460707,2554.02,4892.70042544607,-2.145991491078603,0.3458016927951053,0.009808288567532353,0.005325686437826382,-0.2424541797702346,1.2724488101194997,ETC,VRSK,17
2020-07-29,7.266877670739145,187.65,-180.38312232926086,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2644.4345687081404,2627.1,4826.95936870814,-3.460812625837207,0.3495470110043188,-0.013436558755165695,0.01499368740613094,-0.1499813549572536,1.2986703246738311,ETC,VRSK,17
2020-07-30,7.382004153826843,187.17,-179.78799584617315,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2686.3293776543233,2620.3799999999997,4875.574177654324,-2.488516446913527,0.3709273903334013,0.0100715181613793,0.0070275791588438885,-0.2731664791507983,1.3703054624601279,ETC,VRSK,17
2020-07-31,7.3808019685158355,188.71,-181.32919803148417,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2685.8918994775236,2641.94,4853.576699477522,-2.928466010449556,0.37070412999152486,-0.004511771819126431,0.0038185496681770736,-0.17917826016175561,1.4047135458263504,ETC,VRSK,17
2020-08-03,7.13729476437391,186.96,-179.8227052356261,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2597.2790319518645,2617.44,4789.4638319518635,-4.21072336096273,0.3254818991521376,-0.013209406484203767,-0.021688027148723976,-0.22057699260527025,1.4235542858621024,ETC,VRSK,17
2020-08-04,7.136863105641319,187.72,-180.5831368943587,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2597.1219502826707,2628.08,4778.66675028267,-4.426664994346593,0.32540173490846414,-0.002254340370452912,0.0019306441867701363,-0.3397858538101817,1.3071046619342281,ETC,VRSK,17
2020-08-05,7.226840669742427,186.66,-179.43315933025758,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2629.8650060623504,2613.24,4826.24980606235,-3.4750038787529953,0.34211165603167865,0.009957391520734271,0.0037785666003591345,-0.36037719960116343,1.3165614231444471,ETC,VRSK,17
2020-08-06,7.107253690045361,189.56,-182.45274630995465,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2586.347011483786,2653.84,4742.131811483785,-5.1573637703243005,0.319902908572635,-0.017429266606320937,-0.001175507098166939,-0.268174805341196,1.335046663184793,ETC,VRSK,17
2020-08-07,6.885958727457783,191.16,-184.2740412725422,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2505.8172330200673,2676.24,4639.202033020067,-7.215959339598667,0.27880575944723884,-0.021705381156731707,-0.01185695529294395,-0.421745777587864,1.329080769228067,ETC,VRSK,17
2020-08-10,7.064838757843331,189.65,-182.5851612421567,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2570.912113852841,2655.1,4725.43691385284,-5.4912617229432,0.3120259430354708,0.018588300362645693,0.009135892806622303,-0.606163983050215,1.267993407332469,ETC,VRSK,17
2020-08-11,6.76122321556939,187.89,-181.12877678443058,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2460.4256749770075,2630.46,4639.590474977007,-7.2081905004598585,0.25564086733505986,-0.018166878627491556,-0.026506888407861195,-0.4355692904404495,1.311873513855752,ETC,VRSK,17
2020-08-12,6.754427650761019,190.43,-183.675572349239,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2457.952752312365,2666.02,4601.557552312364,-7.968848953752714,0.2543788488188887,-0.008197474080906098,0.006218999233861711,-0.5870128236534573,1.1712556671214829,ETC,VRSK,17
2020-08-13,6.932309975977842,190.71,-183.77769002402218,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2522.6845657925423,2669.94,4662.369365792541,-6.752612684149171,0.2874137464990149,0.013215484711175174,0.01387789112125759,-0.6563309743618715,1.2010353817360717,ETC,VRSK,17
2020-08-14,6.889135734007063,189.15,-182.26086426599295,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2506.9733534784805,2648.1,4668.49815347848,-6.630036930430397,0.2793957679607693,0.0013145221249317718,-0.00719397004347444,-0.5388397447738629,1.2659961180336348,ETC,VRSK,17
2020-08-17,7.427189865836988,189.07,-181.642810134163,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2702.772568838408,2646.98,4865.417368838407,-2.691652623231857,0.37931892316860183,0.04218042053057314,0.039280166243000014,-0.5275835853121498,1.230096195743306,ETC,VRSK,17
2020-08-18,7.307663021483417,189.13,-181.82233697851657,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2659.276457658511,2647.8199999999997,4821.08125765851,-3.5783748468297927,0.35712134356964137,-0.009112499055858314,-0.00828994766337987,-0.1576020559471237,1.3973669488324856,ETC,VRSK,17
2020-08-19,6.790086087176559,187.24,-180.44991391282346,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2470.928944591345,2621.36,4659.1937445913445,-6.81612510817311,0.2610010514294337,-0.03357908826158029,-0.041649186342022526,-0.23002277357946757,1.356266459327726,ETC,VRSK,17
2020-08-20,6.963699321026308,185.86,-178.89630067897372,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2534.1072252752397,2602.04,4741.69202527524,-5.166159494495204,0.29324312724641804,0.01770655722992065,0.00924840116001402,-0.48165263098891575,1.1350574572212713,ETC,VRSK,17
2020-08-21,6.646942874792365,185.65,-179.00305712520765,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2418.838779288453,2599.1,4629.3635792884525,-7.412728414230951,0.23441762685955284,-0.023689527997185156,-0.023871145220578316,-0.3414874489821271,1.1772174106063666,ETC,VRSK,17
2020-08-24,6.8717202107069415,185.11,-178.23827978929307,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2500.6358019283252,2591.54,4718.720601928325,-5.625587961433503,0.2761614947997676,0.01930222612880339,0.015502999463909761,-0.5146414319775412,1.0593676513824513,ETC,VRSK,17
2020-08-25,6.495902444577215,185.97,-179.4740975554228,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2363.8747970899108,2603.58,4569.919597089911,-8.601608058201782,0.20636759349261868,-0.031534184240025964,-0.02563797768378151,-0.36517745069565855,1.1283213484065315,ETC,VRSK,17
2020-08-26,6.475424523000905,186.41,-179.9345754769991,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2356.4228313124026,2609.74,4556.307631312402,-8.87384737375196,0.2025645959595559,-0.002978600714589552,-0.0003665124957095145,-0.5846472009900748,1.0030605991485062,ETC,VRSK,17
2020-08-27,6.524177665743244,186.61,-180.08582233425676,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2374.164219270553,2612.54,4571.249019270553,-8.575019614588946,0.2116186437977244,0.003279275493925926,0.004260758059394076,-0.6062285290731276,1.0013825162698378,ETC,VRSK,17
2020-08-28,6.537764958350629,187.35,-180.81223504164936,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2379.108668302742,2622.9,4565.833468302742,-8.683330633945152,0.2141419682510549,-0.0011846983056448268,0.0030327372090392934,-0.5822023358702069,1.0206811863026346,ETC,VRSK,17
2020-08-31,6.635686272122001,186.67,-180.034313727878,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2414.742474028275,2613.3799999999997,4610.987274028275,-7.780254519434493,0.23232713969626642,0.009889499045246053,0.005579509879547029,-0.5908287083154665,1.034456508214985,ETC,VRSK,17
2020-09-01,6.768207139644076,187.69,-180.92179286035594,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2462.9671420396357,2627.66,4644.931942039635,-7.1013611592073,0.2569378664434975,0.007361691974852258,0.012710908956454992,-0.5175579859552579,1.059651294308169,ETC,VRSK,17
2020-09-02,6.353515442057258,192.79,-186.43648455794272,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2312.059818407298,2699.06,4422.624618407297,-11.54750763185406,0.17992460623408577,-0.04786018964461314,-0.017325202984067145,-0.46355360238388077,1.1160203886497855,ETC,VRSK,17
2020-09-03,5.68854092680745,187.28,-181.59145907319254,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2070.073964906936,2621.92,4257.778764906936,-14.84442470186128,0.05643080186430003,-0.03727330888863145,-0.0651471308865349,-0.7658956872621366,1.0336068192437202,ETC,VRSK,17
2020-09-04,5.295001673153448,182.77,-177.47499832684656,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,1926.8640673884065,2558.78,4177.708867388406,-16.445822652231872,-0.01665419385816255,-0.018805556122002964,-0.04484120500416122,-0.9909840601318446,0.7084625747432196,ETC,VRSK,17
2020-09-08,5.188879983249802,178.09,-172.9011200167502,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,1888.2461247194497,2493.26,4204.610924719449,-15.907781505611018,-0.03636227426095618,0.006439428448698825,-0.023110026169758324,-1.1086011015481638,0.5053807946982822,ETC,VRSK,17
2020-09-09,5.347496748911047,182.96,-177.61250325108895,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,1945.9671539284925,2561.44,4194.151953928493,-16.116960921430145,-0.006905223834024514,-0.002487500265355491,0.028795971888295746,-1.064654414214153,0.40570688611815425,ETC,VRSK,17
2020-09-10,5.32773935421254,181.5,-176.17226064578745,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,1938.7773896451715,2541.0,4207.402189645171,-15.851956207096574,-0.01057441081758504,0.003159216895865624,-0.006048287966802124,-1.0810724481876193,0.5231101628440872,ETC,VRSK,17
2020-09-11,5.479846621932707,181.64,-176.1601533780673,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,1994.1295966226753,2542.96,4260.794396622675,-14.784112067546504,0.017673747167838358,0.012690064931017764,0.013322579820681524,-1.0597914759498461,0.49767388422492276,ETC,VRSK,17
2020-09-14,5.474233510014303,185.08,-179.6057664899857,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,1992.0869714585247,2591.1200000000003,4210.591771458523,-15.78816457082954,0.016631324444470123,-0.011782456624507609,0.009783206076585227,-0.972026561817773,0.5525477860356325,ETC,VRSK,17
2020-09-15,5.527118318780774,187.84,-182.31288168121924,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2011.3318827943378,2629.76,4191.196682794337,-16.17606634411326,0.026452672598672216,-0.004606261950079182,0.012529677675044981,-1.0468971266064815,0.5929524994713848,ETC,VRSK,17
2020-09-16,5.448403061084933,186.79,-181.34159693891505,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,1982.6872078779268,2615.06,4177.252007877927,-16.454959842441458,0.011834297891251117,-0.003327134461061032,-0.009504144234830703,-1.0768533620081036,0.6444450509698819,ETC,VRSK,17
2020-09-17,5.699725236367921,184.79,-179.09027476363207,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2074.1439625275007,2587.06,4296.7087625275,-14.065824749450003,0.0585078633233441,0.0285969710288696,0.014883315172713685,-1.0985853268933337,0.6043219862659809,ETC,VRSK,17
2020-09-18,5.577281543459241,181.58,-176.00271845654078,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,2029.5864030199575,2542.1200000000003,4297.091203019956,-14.058175939600877,0.03576858969464253,8.900777632203649e-05,-0.019279224542403495,-0.894411791751003,0.6651347477711358,ETC,VRSK,17
2020-09-21,5.416056575039941,178.68,-173.26394342496008,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,1970.9162424441695,2501.52,4279.021042444168,-14.419579151116633,0.005827164492778475,-0.004205207597895111,-0.021961568304793455,-0.8938447380317599,0.5830315335750913,ETC,VRSK,17
2020-09-22,5.220714022753795,180.39,-175.1692859772462,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,1899.8306096028202,2525.46,4183.99540960282,-16.32009180794361,-0.030450308378580405,-0.02220733011097098,-0.011413537661168927,-0.9206968289706314,0.49003490943996686,ETC,VRSK,17
2020-09-23,5.28754381538627,177.08,-171.79245618461374,-160.92703735259028,-128.1499129918593,-144.5384751722248,0,0,4809.6248,363.9024473132714,1924.1501346952161,2479.1200000000003,4254.654934695216,-14.90690130609568,-0.018039208181262662,0.016888050338254024,-0.004383802456131014,-1.0537587905506227,0.442517534812334,ETC,VRSK,17
