,roi_daily,total,roi_daily_buy&hold,roi_buy&hold,sharpe,roi_gross,sharpe_buy&hold
2021-10-09,-0.0100411217052709,103497.29520201423,0.053449615566100395,-13.81403156061686,1.0014524123578068,3.4972952020142256,0.2168398702136798
2021-10-10,0.0010139865804019877,103611.12010868356,-0.05416828453364664,-18.482577621849252,0.8251921918286296,3.6111201086835645,0.278459172050847
2021-10-11,0.0037088895191125792,104019.25158203577,-0.005680047351259598,-18.94560044090978,0.8415164576692565,4.019251582035766,0.2151637557469263
2021-10-12,-0.0035076097830944674,103639.93157459894,-0.014800738536701608,-20.14526541603322,0.9000321530673306,3.6399315745989447,0.20858049164434636
2021-10-13,0.0011223858335286108,103763.77661324009,0.01948012599255078,-18.589685125235846,0.8419174554490194,3.7637766132400863,0.19141120047562757
2021-10-14,0.0012880382129641043,103899.35968753199,0.007957619453629494,-17.941852819862326,0.8599101093721733,3.8993596875319927,0.21391396828892129
2021-10-15,0.005006355802399098,104409.3986162289,0.014890299140987606,-16.71998246139489,0.8805311248991653,4.409398616228892,0.22311716810721394
2021-10-16,-4.3886795345471354e-05,104418.09664945185,0.005990301177649204,-16.22111007425873,0.9583309887118311,4.418096649451851,0.24032041360801384
2021-10-17,-0.0014766803230662872,104256.02414704199,-0.01049953584991492,-17.100749532500124,0.9576245508958874,4.256024147041986,0.24724878503623549
2021-10-18,-8.622599065921666e-06,104236.41508391468,-0.010899090215313545,-18.00427594212728,0.933564154753172,4.236415083914675,0.23507722057030225
2021-10-19,-0.0004236822789957517,104183.03774540256,0.0006596089570629626,-17.95019082809784,0.9334271227328609,4.183037745402558,0.22244441578945748
